timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297578.754,13.0,0.000,0.639,0.663,0.5864,-0.0660,-25.30,-2.42681,0.240,0.360,0.000,-0.5109,-0.4891,TRACKING,R+C
1787297578.826,13.0,0.000,0.635,0.663,0.5864,-0.0567,-16.57,-2.25566,0.240,0.360,0.000,-0.5747,-0.5593,TRACKING,R+C
1787297578.897,13.0,0.000,0.641,0.662,0.5864,-0.0526,-9.46,-1.89684,0.240,0.360,0.000,-0.6130,-0.6033,TRACKING,R+C
1787297579.005,13.0,0.645,0.644,0.664,0.3342,-0.0518,-4.52,-1.55390,0.240,0.360,0.000,-0.6376,-0.6314,TRACKING,L+C+R_fused
1787297579.075,13.0,0.000,0.644,0.637,0.3342,-0.0535,-1.20,-1.29893,0.240,0.360,0.000,-0.6635,-0.6577,TRACKING,R+C
1787297579.160,13.0,0.584,0.647,0.656,0.3342,-0.0555,2.42,-1.02363,0.240,0.360,0.000,-0.6933,-0.6869,TRACKING,L+C+R_fused
1787297579.234,13.0,0.000,0.646,0.658,0.3342,-0.0769,-1.68,-1.17170,0.240,0.360,0.000,-0.7492,-0.7380,TRACKING,R+C
1787297579.308,13.0,0.000,0.647,0.656,0.3342,-0.0862,-2.69,-1.21713,0.240,0.360,0.000,-0.7859,-0.7772,TRACKING,R+C
1787297579.387,13.0,0.000,0.646,0.656,0.3342,-0.0876,-0.46,-1.10902,0.240,0.360,0.000,-0.8145,-0.8078,TRACKING,R+C
1787297579.461,13.0,0.000,0.645,0.656,0.3342,-0.0877,2.12,-0.96424,0.240,0.360,0.000,-0.8357,-0.8307,TRACKING,R+C
1787297579.535,13.0,0.000,0.645,0.657,0.3342,-0.0886,4.11,-0.83663,0.240,0.360,0.000,-0.8525,-0.8486,TRACKING,R+C
1787297579.635,13.0,0.646,0.646,0.658,0.4066,-0.0904,5.54,-0.73720,0.241,0.360,0.000,-0.8621,-0.8596,TRACKING,L+C+R_fused
1787297579.734,13.0,0.647,0.647,0.655,0.3959,-0.0929,6.20,-0.68569,0.245,0.360,0.000,-0.8547,-0.8556,TRACKING,L+C+R_fused
1787297579.810,12.3,0.000,0.648,0.653,0.3959,-0.0956,6.47,-0.66521,0.247,0.360,0.000,-0.8590,-0.8584,TRACKING,R+C
1787297579.915,12.3,0.655,0.651,0.657,0.4347,-0.0974,7.17,-0.61655,0.251,0.360,0.000,-0.8505,-0.8519,TRACKING,L+C+R_fused
1787297579.987,12.3,0.000,0.650,0.645,0.4347,-0.1138,2.64,-0.84946,0.240,0.360,0.000,-0.9363,-0.9211,TRACKING,R+C
1787297580.083,12.3,0.651,0.649,0.658,0.4191,-0.1201,1.16,-0.93676,0.240,0.360,0.000,-0.9534,-0.9476,TRACKING,L+C+R_fused
1787297580.156,12.3,0.000,0.649,0.334,0.4191,-0.1194,2.49,-0.86696,0.240,0.360,0.000,-0.9597,-0.9575,TRACKING,R+C
1787297580.229,12.3,0.000,0.648,0.657,0.4191,-0.1177,4.14,-0.76858,0.240,0.360,0.000,-0.9621,-0.9613,TRACKING,R+C
1787297580.311,12.3,0.000,0.648,0.659,0.4191,-0.1166,5.40,-0.68169,0.245,0.360,0.000,-0.9343,-0.9392,TRACKING,R+C
1787297580.420,12.3,0.650,0.649,0.658,0.4089,-0.1164,6.03,-0.63418,0.249,0.360,0.000,-0.9158,-0.9200,TRACKING,L+C+R_fused
1787297580.492,12.3,0.000,0.649,0.659,0.4089,-0.1166,6.01,-0.62760,0.250,0.360,0.000,-0.9123,-0.9137,TRACKING,R+C
1787297580.591,12.3,0.652,0.650,0.659,0.4987,-0.1167,5.95,-0.62459,0.250,0.360,0.000,-0.9102,-0.9108,TRACKING,L+C+R_fused
1787297580.669,12.3,0.000,0.651,0.658,0.4987,-0.1163,6.45,-0.57835,0.254,0.360,0.000,-0.8902,-0.8939,TRACKING,R+C
1787297580.757,12.3,0.000,0.652,0.659,0.4987,-0.1186,6.25,-0.56653,0.255,0.360,0.000,-0.8886,-0.8895,TRACKING,R+C
1787297580.850,11.5,0.651,0.652,0.658,0.4291,-0.1258,3.88,-0.68520,0.245,0.360,0.000,-0.9465,-0.9362,TRACKING,L+C+R_fused
1787297580.956,11.5,0.651,0.651,0.659,0.4532,-0.1263,3.77,-0.69730,0.244,0.360,0.000,-0.9537,-0.9506,TRACKING,L+C+R_fused
1787297581.058,11.5,0.650,0.649,0.657,0.4137,-0.1248,4.61,-0.64785,0.248,0.360,0.000,-0.9323,-0.9356,TRACKING,L+C+R_fused
1787297581.132,11.5,0.000,0.650,0.660,0.4137,-0.1242,5.26,-0.59420,0.252,0.360,0.000,-0.9093,-0.9140,TRACKING,R+C
1787297581.234,11.5,0.655,0.650,0.628,0.4972,-0.1237,5.58,-0.55605,0.256,0.360,0.000,-0.8908,-0.8950,TRACKING,L+C+R_fused
1787297581.335,11.5,0.654,0.650,0.634,0.5107,-0.1242,5.19,-0.55894,0.255,0.360,0.000,-0.8878,-0.8891,TRACKING,L+C+R_fused
1787297581.407,11.5,0.000,0.650,0.640,0.5107,-0.1246,4.09,-0.61873,0.251,0.360,0.000,-0.9061,-0.9030,TRACKING,R+C
1787297581.485,11.5,0.000,0.652,0.645,0.5107,-0.1239,3.50,-0.64189,0.249,0.360,0.000,-0.9069,-0.9062,TRACKING,R+C
1787297581.556,11.5,0.000,0.650,0.650,0.5107,-0.1403,-3.11,-0.97166,0.240,0.360,0.000,-0.9690,-0.9577,TRACKING,R+C
1787297581.626,11.5,0.000,0.650,0.662,0.5107,-0.1448,-6.15,-1.15100,0.240,0.360,0.000,-0.9721,-0.9695,TRACKING,R+C
1787297581.722,11.5,0.293,0.649,0.796,0.5356,-0.1406,-5.66,-1.15853,0.240,0.360,0.000,-0.9649,-0.9657,TRACKING,L+C+R_fused
1787297581.806,11.5,0.000,0.646,0.662,0.5356,-0.1326,-3.56,-1.08675,0.240,0.360,0.000,-0.9530,-0.9553,TRACKING,R+C
1787297581.887,11.6,0.000,0.644,0.658,0.5356,-0.1260,-1.66,-0.98625,0.240,0.360,0.000,-0.9388,-0.9418,TRACKING,R+C
1787297581.958,11.6,0.000,0.645,0.661,0.5356,-0.1201,-0.27,-0.89062,0.240,0.360,0.000,-0.9191,-0.9232,TRACKING,R+C
1787297582.031,11.6,0.000,0.647,0.661,0.5356,-0.1155,0.33,-0.84081,0.240,0.360,0.000,-0.9004,-0.9045,TRACKING,R+C
1787297582.106,11.6,0.000,0.647,0.662,0.5356,-0.1119,0.04,-0.84782,0.240,0.360,0.000,-0.8808,-0.8851,TRACKING,R+C
1787297582.182,11.6,0.000,0.647,0.663,0.5356,-0.1084,-0.74,-0.89373,0.240,0.360,0.000,-0.8602,-0.8647,TRACKING,R+C
1787297582.252,11.6,0.000,0.647,0.660,0.5356,-0.1028,-0.57,-0.88447,0.240,0.360,0.000,-0.8354,-0.8407,TRACKING,R+C
1787297582.323,11.6,0.000,0.647,0.661,0.5356,-0.1282,-10.32,-1.29027,0.240,0.360,0.000,-0.8555,-0.8529,TRACKING,R+C
1787297582.391,11.6,0.000,0.646,0.659,0.5356,-0.1325,-13.30,-1.40524,0.240,0.360,0.000,-0.8457,-0.8470,TRACKING,R+C
1787297582.467,11.6,0.000,0.645,0.662,0.5356,-0.1276,-13.54,-1.46161,0.240,0.360,0.000,-0.8306,-0.8336,TRACKING,R+C
1787297582.542,11.6,0.000,0.645,0.660,0.5356,-0.1168,-11.58,-1.46159,0.240,0.360,0.000,-0.8151,-0.8184,TRACKING,R+C
1787297582.619,11.6,0.000,0.643,0.663,0.5356,-0.1044,-8.73,-1.41212,0.240,0.360,0.000,-0.7976,-0.8013,TRACKING,R+C
1787297582.716,11.6,0.307,0.641,0.661,0.2796,-0.0935,-5.83,-1.29476,0.240,0.360,0.000,-0.7747,-0.7795,TRACKING,L+C+R_fused
1787297582.789,11.6,0.000,0.637,0.653,0.2796,-0.0845,-3.53,-1.15169,0.240,0.360,0.000,-0.7443,-0.7506,TRACKING,R+C
1787297582.865,11.6,0.000,0.642,0.647,0.2796,-0.0782,-2.70,-1.07665,0.240,0.360,0.000,-0.7114,-0.7184,TRACKING,R+C
1787297582.932,13.4,0.000,0.643,0.668,0.2796,-0.0733,-2.83,-1.06588,0.240,0.360,0.000,-0.6796,-0.6866,TRACKING,R+C
1787297582.998,13.4,0.000,0.644,0.288,0.2796,-0.0681,-2.39,-1.02747,0.240,0.360,0.000,-0.6515,-0.6579,TRACKING,R+C
1787297583.063,13.4,0.000,0.647,0.641,0.2796,-0.0627,-0.99,-0.92080,0.240,0.360,0.000,-0.6284,-0.6337,TRACKING,R+C
1787297583.140,13.4,0.000,0.648,0.657,0.2796,-0.0858,-8.75,-1.20832,0.240,0.360,0.000,-0.6484,-0.6458,TRACKING,R+C
1787297583.219,13.4,0.000,0.647,0.661,0.2796,-0.0835,-8.69,-1.19033,0.240,0.360,0.000,-0.6325,-0.6349,TRACKING,R+C
1787297583.289,13.4,0.000,0.646,0.665,0.2796,-0.0762,-7.16,-1.14774,0.240,0.360,0.000,-0.6152,-0.6187,TRACKING,R+C
1787297583.368,13.4,0.000,0.643,0.675,0.2796,-0.0679,-5.44,-1.12527,0.240,0.360,0.000,-0.6022,-0.6051,TRACKING,R+C
1787297583.467,13.4,0.647,0.643,0.661,0.3200,-0.0608,-3.32,-1.02334,0.240,0.360,0.000,-0.5863,-0.5897,TRACKING,L+C+R_fused
1787297583.539,13.4,0.000,0.645,0.654,0.3200,-0.0545,-0.72,-0.81524,0.240,0.360,0.000,-0.5612,-0.5663,TRACKING,R+C
1787297583.610,13.4,0.000,0.647,0.663,0.3200,-0.0498,1.00,-0.64437,0.248,0.360,0.000,-0.5036,-0.5148,TRACKING,R+C
1787297583.681,13.4,0.000,0.649,0.656,0.3200,-0.0459,2.65,-0.47280,0.262,0.360,0.000,-0.4300,-0.4453,TRACKING,R+C
1787297583.767,13.4,0.266,0.652,0.672,0.5786,-0.0424,4.28,-0.30740,0.275,0.360,0.000,-0.3833,-0.3945,TRACKING,L+C+R_fused
1787297583.852,13.4,0.578,0.654,0.662,0.3116,-0.0394,5.47,-0.18258,0.285,0.360,0.000,-0.3496,-0.3576,TRACKING,L+C+R_fused
1787297583.925,13.4,0.000,0.651,0.660,0.3116,-0.0378,6.00,-0.09847,0.292,0.360,0.000,-0.3246,-0.3305,TRACKING,R+C
1787297584.022,12.9,0.649,0.649,0.660,0.3057,-0.0366,6.23,-0.04053,0.297,0.360,0.000,-0.3230,-0.3243,TRACKING,L+C+R_fused
1787297584.120,12.9,0.646,0.646,0.658,0.3026,-0.0361,6.20,0.00039,0.300,0.360,0.000,-0.3049,-0.3084,TRACKING,L+C+R_fused
1787297584.207,12.9,0.268,0.646,0.670,0.5448,-0.0362,5.82,0.00819,0.299,0.360,0.000,-0.2960,-0.2982,TRACKING,L+C+R_fused
1787297584.301,12.9,0.647,0.647,0.668,0.3002,-0.0365,5.20,-0.00820,0.299,0.360,0.000,-0.2863,-0.2884,TRACKING,L+C+R_fused
1787297584.373,12.9,0.000,0.650,0.680,0.3002,-0.0360,5.07,0.00078,0.300,0.435,0.000,-0.2784,-0.2802,TRACKING,R+C
1787297584.471,12.9,0.650,0.650,0.678,0.3018,-0.0363,4.64,-0.00409,0.300,0.493,0.000,-0.2708,-0.2725,TRACKING,L+C+R_fused
1787297584.569,12.9,0.654,0.654,0.668,0.2974,-0.0358,4.99,0.05549,0.296,0.539,0.000,-0.2609,-0.2630,TRACKING,L+C+R_fused
1787297584.637,12.9,0.000,0.653,0.677,0.2974,-0.0369,4.20,0.05583,0.296,0.574,0.000,-0.2578,-0.2587,TRACKING,R+C
1787297584.709,12.9,0.000,0.652,0.678,0.2974,-0.0367,3.60,0.06099,0.295,0.602,0.000,-0.2417,-0.2448,TRACKING,R+C
1787297584.825,12.9,0.648,0.648,0.678,0.2875,-0.0349,3.10,0.06690,0.295,0.623,0.000,-0.2160,-0.2212,TRACKING,L+C+R_fused
1787297584.920,12.9,0.648,0.648,0.667,0.2194,-0.0288,2.61,0.10356,0.292,0.640,0.000,-0.1748,-0.1832,TRACKING,L+C+R_fused
1787297584.992,12.9,0.000,0.652,0.652,0.2194,-0.0208,1.68,0.10887,0.291,0.653,0.000,-0.1163,-0.1284,TRACKING,R+C
1787297585.057,11.6,0.000,0.660,0.248,0.2194,-0.0125,0.28,0.07913,0.294,0.664,0.000,-0.0502,-0.0643,TRACKING,R+C
1787297585.145,11.6,0.672,0.663,0.000,0.2194,0.0027,0.99,0.15415,0.288,0.672,0.000,0.0182,0.0034,TRACKING,L+C
1787297585.241,11.6,0.679,0.665,0.318,0.4587,0.0160,0.62,0.18532,0.285,0.744,0.000,0.0990,0.0818,TRACKING,L+C+R_fused
1787297585.327,11.6,0.656,0.700,0.249,0.2393,0.0309,-0.18,0.19049,0.285,0.800,0.000,0.1915,0.1718,TRACKING,L+C+R_fused
1787297585.413,11.6,0.655,0.694,0.646,0.6886,0.0463,-0.76,0.27124,0.278,0.770,0.000,0.3059,0.2817,TRACKING,L+C+R_fused
1787297585.479,11.6,0.655,0.694,0.646,0.6886,0.0408,-0.66,0.23869,0.278,0.749,0.000,0.3059,0.3015,TRACKING,prediction
1787297585.548,11.6,0.655,0.694,0.646,0.6886,0.0359,-0.58,0.21005,0.278,0.734,0.000,0.3059,0.3051,TRACKING,prediction
1787297585.620,11.6,0.655,0.694,0.646,0.6886,0.0316,-0.51,0.18484,0.278,0.724,0.000,0.3059,0.3057,TRACKING,prediction
1787297585.691,11.6,0.655,0.694,0.646,0.6886,0.0278,-0.45,0.16266,0.278,0.717,0.000,0.3059,0.3058,TRACKING,prediction
1787297585.762,11.6,0.672,0.739,0.000,0.6886,0.1535,-2.72,8.74674,0.240,0.538,0.000,1.0000,0.8750,TRACKING,L+C
1787297585.874,11.6,0.668,0.667,0.356,0.2231,-0.2289,-11.35,0.63576,0.249,0.449,0.000,-0.8126,0.0550,TRACKING,L+C+R_fused
1787297585.976,11.6,0.665,0.710,0.512,0.3637,-0.2148,-12.58,0.58914,0.253,0.405,0.000,-0.7252,-0.5847,TRACKING,L+C+R_fused
1787297586.072,11.8,0.662,0.667,0.666,0.3489,-0.2025,-14.46,0.44882,0.264,0.382,0.000,-0.6525,-0.6403,TRACKING,L+C+R_fused
1787297586.168,11.8,0.661,0.671,0.366,0.3338,-0.1876,-15.38,0.36111,0.271,0.371,0.000,-0.5539,-0.5694,TRACKING,L+C+R_fused
1787297586.264,11.8,0.660,0.695,0.368,0.3024,-0.1724,-16.18,0.30788,0.275,0.366,0.000,-0.4004,-0.4308,TRACKING,L+C+R_fused
1787297586.357,11.8,0.661,0.893,0.656,0.0314,-0.1542,-16.79,0.27235,0.278,0.363,0.000,-0.2969,-0.3210,TRACKING,L+C+R_fused
1787297586.469,11.8,0.657,0.659,0.282,0.2414,-0.0508,-11.12,0.68861,0.245,0.361,0.000,0.1767,0.0871,TRACKING,L+C+R_fused
1787297586.574,11.8,0.656,0.673,0.657,0.0031,-0.0384,-12.78,0.58823,0.253,0.361,0.000,0.2658,0.2337,TRACKING,L+C+R_fused
1787297586.671,11.8,0.000,0.655,0.656,0.0031,0.0507,-19.02,0.13529,0.289,0.360,0.000,0.6602,0.5835,TRACKING,R+C
1787297586.752,11.8,0.000,0.657,0.657,0.0031,0.0602,-19.54,0.06211,0.295,0.360,0.000,0.6698,0.6543,TRACKING,R+C
1787297586.825,11.8,0.000,0.660,0.655,0.0031,0.0743,-21.72,-0.13941,0.289,0.360,0.000,0.7490,0.7319,TRACKING,R+C
1787297586.900,11.8,0.000,0.660,0.657,0.0031,0.0889,-23.53,-0.31059,0.275,0.360,0.000,0.8221,0.8058,TRACKING,R+C
1787297586.975,11.8,0.000,0.661,0.659,0.0031,0.1043,-24.29,-0.41691,0.267,0.360,0.000,0.9086,0.8901,TRACKING,R+C
1787297587.047,11.8,0.000,0.662,0.663,0.0031,0.1196,-25.28,-0.55225,0.256,0.360,0.000,0.9609,0.9481,TRACKING,R+C
1787297587.120,11.4,0.000,0.667,0.667,0.0031,0.1353,-25.08,-0.63985,0.249,0.360,0.000,1.0000,0.9907,TRACKING,R+C
1787297587.184,11.4,0.000,0.678,0.683,0.0031,0.1484,-24.48,-0.69967,0.244,0.360,0.000,1.0000,0.9983,TRACKING,R+C
1787297587.250,11.4,0.000,0.682,0.696,0.0031,0.1583,-24.04,-0.75297,0.240,0.360,0.000,1.0000,0.9997,TRACKING,R+C
1787297587.317,11.4,0.000,0.678,0.695,0.0031,0.1654,-23.81,-0.79915,0.240,0.360,0.000,1.0000,0.9999,TRACKING,R+C
1787297587.376,11.4,0.000,0.666,0.688,0.0031,0.1698,-23.98,-0.84598,0.240,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297587.433,11.4,0.000,0.657,0.672,0.0031,0.1553,-29.34,-0.98428,0.240,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297587.490,11.4,0.000,0.346,0.317,0.0031,0.2062,-17.58,-0.79149,0.240,0.360,0.000,1.0000,1.0000,TRACKING,R+C
1787297587.544,11.4,0.000,0.346,0.317,0.0031,0.1815,-15.47,-0.69651,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.592,11.4,0.000,0.346,0.317,0.0031,0.1597,-13.62,-0.61293,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.637,11.4,0.000,0.346,0.317,0.0031,0.1405,-11.98,-0.53938,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.681,11.4,0.000,0.346,0.317,0.0031,0.1237,-10.55,-0.47465,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.728,11.4,0.000,0.346,0.317,0.0031,0.1088,-9.28,-0.41770,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.772,11.4,0.000,0.346,0.317,0.0031,0.0958,-8.17,-0.36757,0.240,0.360,0.000,1.0000,1.0000,TRACKING,prediction
1787297587.828,11.4,0.000,0.000,0.682,0.0031,-0.0482,-20.76,-0.58853,0.253,0.360,0.000,0.0937,0.2568,TRACKING,R_only
1787297587.889,11.4,0.000,0.000,0.658,0.0031,-0.0546,-16.88,-0.36529,0.271,0.360,0.000,0.0738,0.1068,TRACKING,R_only
1787297587.951,11.4,0.000,0.000,0.656,0.0031,-0.1103,-12.94,0.02095,0.298,0.360,0.000,-0.2036,-0.1477,TRACKING,R_only
1787297588.027,11.4,0.000,0.683,0.682,0.0031,0.0419,-13.23,0.06511,0.295,0.360,0.000,0.4805,0.3674,TRACKING,R+C
1787297588.092,11.4,0.000,0.703,0.753,0.0031,0.0249,-10.94,0.27628,0.278,0.360,0.000,0.4449,0.4309,TRACKING,R+C
1787297588.198,16.7,0.750,0.753,0.661,0.2534,-0.0713,-12.96,0.25809,0.279,0.360,0.000,0.0164,0.0910,TRACKING,L+C+R_fused
1787297588.312,16.7,0.739,0.749,0.658,0.2947,-0.1548,-12.52,0.36586,0.271,0.360,0.000,-0.4110,-0.3206,TRACKING,L+C+R_fused
1787297588.407,16.7,0.669,0.655,0.000,0.2947,0.0808,-3.69,0.53505,0.257,0.360,0.000,0.6650,0.4876,TRACKING,L+C
1787297588.496,16.7,0.660,0.658,0.645,0.2225,0.0904,9.61,1.44269,0.240,0.360,0.000,0.7128,0.6722,TRACKING,L+C+R_fused
1787297588.582,16.7,0.668,0.671,0.666,0.3917,0.1169,27.11,1.97139,0.240,0.360,0.000,0.6460,0.6507,TRACKING,L+C+R_fused
1787297588.675,16.7,0.000,0.643,0.506,0.3917,-0.0294,-4.60,-0.00461,0.300,0.360,0.000,-0.0200,0.1008,TRACKING,R+C
1787297588.779,16.7,0.646,0.646,0.652,0.1762,-0.0339,-4.06,-0.00441,0.300,0.360,0.000,-0.0534,-0.0256,TRACKING,L+C+R_fused
1787297588.869,16.7,0.649,0.649,0.673,0.1873,-0.0381,-3.32,0.01989,0.298,0.360,0.000,-0.0853,-0.0746,TRACKING,L+C+R_fused
1787297588.961,16.7,0.463,0.652,0.666,0.5580,-0.0400,-2.68,0.04984,0.296,0.360,0.000,-0.1046,-0.0992,TRACKING,L+C+R_fused
1787297589.053,16.7,0.652,0.652,0.673,0.2204,-0.0406,-2.15,0.08287,0.293,0.360,0.000,-0.1251,-0.1204,TRACKING,L+C+R_fused
1787297589.141,16.7,0.651,0.651,0.662,0.2796,-0.0344,-0.28,0.19159,0.285,0.360,0.000,-0.1264,-0.1253,TRACKING,L+C+R_fused
1787297589.213,10.8,0.000,0.650,0.672,0.2796,-0.0307,-0.30,0.21508,0.283,0.360,0.000,-0.1046,-0.1083,TRACKING,R+C
1787297589.286,10.8,0.000,0.649,0.669,0.2796,-0.0264,-0.72,0.22441,0.282,0.360,0.000,-0.0719,-0.0784,TRACKING,R+C
1787297589.354,10.8,0.000,0.645,0.289,0.2796,-0.0227,-1.44,0.20095,0.284,0.360,0.000,-0.0397,-0.0467,TRACKING,R+C
1787297589.408,10.8,0.000,0.644,0.000,0.2796,-0.0178,-2.36,0.15386,0.288,0.435,0.000,-0.0021,-0.0102,TRACKING,CENTER_LOCKED
1787297589.460,10.8,0.000,0.644,0.000,0.2796,-0.0107,-2.49,0.19544,0.284,0.493,0.000,0.0437,0.0340,TRACKING,CENTER_LOCKED
1787297589.511,10.8,0.000,0.645,0.000,0.2796,-0.0045,-2.66,0.22004,0.282,0.539,0.000,0.0845,0.0754,TRACKING,CENTER_LOCKED
1787297589.595,10.8,0.671,0.647,0.330,0.4434,0.0022,-3.04,0.22856,0.282,0.574,0.000,0.1294,0.1197,TRACKING,L+C+R_fused
1787297589.683,10.8,0.672,0.648,0.261,0.5247,0.0102,-3.59,0.22077,0.282,0.602,0.000,0.1799,0.1690,TRACKING,L+C+R_fused
1787297589.762,10.8,0.664,0.655,0.000,0.5247,0.0202,-4.54,0.18693,0.285,0.623,0.000,0.2407,0.2278,TRACKING,L+C
1787297589.850,10.8,0.659,0.654,0.256,0.5682,0.0358,-3.51,0.25054,0.280,0.640,0.000,0.3120,0.2969,TRACKING,L+C+R_fused
1787297589.940,10.8,0.656,0.663,0.287,0.5440,0.0499,-3.73,0.27408,0.278,0.653,0.000,0.3929,0.3756,TRACKING,L+C+R_fused
1787297590.017,10.8,0.654,0.711,0.000,0.5440,0.0652,-4.36,0.26347,0.279,0.664,0.000,0.4725,0.4550,TRACKING,L+C
1787297590.113,10.8,0.659,0.710,0.667,0.4960,0.0802,-5.15,0.23616,0.281,0.672,0.000,0.5421,0.5264,TRACKING,L+C+R_fused
1787297590.205,10.8,0.653,0.783,0.658,0.4376,0.0966,-5.81,0.20308,0.284,0.678,0.000,0.6067,0.5923,TRACKING,L+C+R_fused
1787297590.276,13.2,0.655,0.778,0.000,0.4376,0.1113,-7.99,0.04362,0.297,0.683,0.000,0.6314,0.6243,TRACKING,L+C
1787297590.352,13.2,0.658,0.721,0.000,0.4376,0.1283,-8.97,-0.06162,0.295,0.687,0.000,0.6968,0.6838,TRACKING,L+C
1787297590.427,13.2,0.661,0.672,0.000,0.4376,0.1439,-10.04,-0.16217,0.287,0.690,0.000,0.7836,0.7656,TRACKING,L+C
1787297590.501,13.2,0.668,0.663,0.000,0.4376,0.1549,-13.05,-0.37074,0.270,0.692,0.000,0.9104,0.8843,TRACKING,L+C
1787297590.600,13.2,0.668,0.666,0.670,0.4295,0.1625,-16.17,-0.54959,0.256,0.694,0.000,0.9670,0.9521,TRACKING,L+C+R_fused
1787297590.694,13.2,0.667,0.665,0.669,0.4040,0.1398,-27.12,-0.92466,0.240,0.527,0.000,1.0000,0.9914,TRACKING,L+C+R_fused
1787297590.787,13.2,0.668,0.669,0.678,0.3990,0.1406,-29.43,-0.98484,0.240,0.443,0.000,1.0000,0.9984,TRACKING,L+C+R_fused
1787297590.853,13.2,0.000,0.668,0.675,0.3990,0.1364,-31.96,-1.00956,0.240,0.402,0.000,1.0000,0.9997,TRACKING,R+C
1787297590.947,13.2,0.670,0.671,0.672,0.3916,0.1400,-31.96,-1.01028,0.240,0.381,0.000,1.0000,0.9999,TRACKING,L+C+R_fused
1787297591.015,13.2,0.000,0.662,0.662,0.3916,0.1487,-29.82,-0.98605,0.240,0.370,0.000,1.0000,1.0000,TRACKING,R+C
1787297591.084,13.2,0.000,0.664,0.663,0.3916,0.1628,-25.86,-0.91546,0.240,0.365,0.000,1.0000,1.0000,TRACKING,R+C
1787297591.180,13.2,0.678,0.663,0.662,0.3902,0.1732,-22.51,-0.83275,0.240,0.363,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297591.252,13.2,0.000,0.665,0.665,0.3902,0.1956,-14.98,-0.56926,0.254,0.361,0.000,1.0000,1.0000,TRACKING,R+C
1787297591.326,12.4,0.000,0.662,0.663,0.3902,0.2125,-8.11,-0.24280,0.281,0.361,0.000,0.9724,0.9774,TRACKING,R+C
1787297591.408,12.4,0.000,0.660,0.660,0.3902,0.2244,-2.43,0.06940,0.294,0.360,0.000,0.9031,0.9165,TRACKING,R+C
1787297591.487,12.4,0.000,0.661,0.664,0.3902,0.2282,1.15,0.29383,0.276,0.360,0.000,0.9685,0.9592,TRACKING,R+C
1787297591.586,12.4,0.683,0.661,0.664,0.3898,0.2280,3.16,0.43272,0.265,0.360,0.000,1.0000,0.9926,TRACKING,L+C+R_fused
1787297591.659,12.4,0.000,0.659,0.664,0.3898,0.2242,3.92,0.50948,0.259,0.360,0.000,1.0000,0.9987,TRACKING,R+C
1787297591.736,12.4,0.000,0.656,0.662,0.3898,0.2195,3.95,0.51498,0.259,0.360,0.000,1.0000,0.9998,TRACKING,R+C
1787297591.813,12.4,0.671,0.648,0.000,0.3898,0.2150,4.48,0.53126,0.257,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297591.886,12.4,0.668,0.640,0.000,0.3898,0.2125,6.24,0.60765,0.251,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297591.957,12.4,0.670,0.640,0.000,0.3898,0.2110,11.50,0.92072,0.240,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297592.029,12.4,0.666,0.640,0.000,0.3898,0.2097,14.59,1.05438,0.240,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297592.101,12.4,0.667,0.640,0.000,0.3898,0.2066,17.77,1.20639,0.240,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297592.176,12.4,0.669,0.640,0.000,0.3898,0.2015,19.74,1.30960,0.240,0.360,0.000,1.0000,1.0000,TRACKING,L+C
1787297592.270,12.4,0.670,0.644,0.659,0.3913,0.2473,36.00,1.45004,0.240,0.360,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1787297592.368,12.5,0.674,0.642,0.657,0.3841,0.2543,41.12,1.41842,0.240,0.360,0.000,0.9572,0.9649,TRACKING,L+C+R_fused
1787297592.461,12.5,0.685,0.642,0.000,0.3841,0.2473,43.48,1.42253,0.240,0.360,0.000,0.8964,0.9087,TRACKING,L+C
1787297592.555,12.5,0.671,0.654,0.647,0.3237,0.2424,47.02,1.38152,0.240,0.360,0.000,0.8120,0.8294,TRACKING,L+C+R_fused
1787297592.608,12.5,0.000,0.673,0.000,0.3237,0.2335,49.66,1.33881,0.240,0.360,0.000,0.7143,0.7350,TRACKING,CENTER_LOCKED
1787297592.655,12.5,0.000,0.675,0.000,0.3237,0.2194,51.11,1.33177,0.240,0.360,0.000,0.6158,0.6373,TRACKING,CENTER_LOCKED
1787297592.706,12.5,0.000,0.662,0.000,0.3237,0.2002,51.23,1.38283,0.240,0.360,0.000,0.5299,0.5492,TRACKING,CENTER_LOCKED
